price,competitor_price,day_of_week,is_weekend,hour_of_day,is_peak_hour,month,season_factor,inventory_level,is_promotion,customer_rating,price_ratio,price_diff,price_squared,inventory_scarcity,price_x_promotion,price_x_peak,price_x_weekend,revenue_potential,time_period,season,rating_tier,cat_Clothing,cat_Electronics,cat_Food,cat_Toys,demand
1.3951305109830312,0.8776323789008382,0.488559959020371,0,-1.6818431457937535,0,-1.6038502463742115,1.3702295093079788,-1.0183277068421588,0,0.8661459397932066,0.701525621768171,1.2278470979054574,1.5899632843201204,1.018327706842159,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,1.9416077368406912,-1.3504187965271242,-1.349481010895503,1.4158070852743463,0,0,0,1,124
-0.8842277022767868,-1.048620949701135,0.488559959020371,0,1.6510931853817776,0,-0.7304837432299012,0.006103117455203685,-1.605556753430084,0,-0.6627647434952277,1.4398373146597203,0.6358931763505563,-0.9106313771454655,1.605556753430084,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.8852236084136336,1.2533837547816824,-0.45210036792735375,-1.125352540094668,1,0,0,0,151
-0.2905990860424539,0.15503059254917403,0.488559959020371,0,0.9265418090392709,1,1.5984935984882598,0.006103117455203685,0.9160738583886542,0,1.6649588248821083,-1.3544939227197732,-1.226008402493637,-0.5139151983721582,-0.9160738583886544,-0.4323228782530393,0.830300870734306,-0.5333716318290842,0.5832179430080072,1.2533837547816824,-1.349481010895503,1.4158070852743463,0,0,0,1,214
-1.1744542698932023,-1.1032312244810878,0.488559959020371,0,0.2019904326967641,0,-0.1482394078003609,0.006103117455203685,1.537845790069987,0,-0.8259630748574763,-0.15221638023138986,0.01296492169103874,-1.039340712911148,-1.537845790069987,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-1.087942400067606,0.38544957101208027,0.44528027504079576,-1.125352540094668,0,0,0,1,154
-0.5286727080279247,-0.5121049586027894,-1.5238381833763794,0,-1.102202044719748,0,1.0162492630587197,-1.7236211309548928,-1.3637565577762325,0,-0.8345524607186474,-0.0989334677121264,0.050330783848989535,-0.6945480181526595,1.3637565577762327,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.7513984150120018,-1.3504187965271242,1.3426609180089453,-1.125352540094668,0,1,0,0,119
1.015603461023103,0.8288426349751751,-0.5176391121780043,0,-0.8123814941827453,0,1.3073714307734896,-1.3580232743975715,0.5015592372677657,0,0.5397492770687095,0.08565927038715251,0.3482743689505419,0.9902008896406354,-0.5015592372677659,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,1.2626034525691658,-0.4824846127575219,1.3426609180089453,0.14522727258983908,0,0,0,0,33
0.07831438199959756,-0.30239465576441243,0.488559959020371,0,1.6510931853817776,0,-1.3127280786594413,1.7358273658653,0.43247346708095097,0,1.0293442711554557,1.1965981440170013,1.078875305354681,-0.17705447605646527,-0.432473467080951,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.6755462676149468,1.2533837547816824,-1.349481010895503,1.4158070852743463,1,0,0,0,181
0.11271702683685228,0.20946967524517707,-1.5238381833763794,0,-1.3920225952567506,0,0.1428827599144092,0.3716011111727115,1.641474445350209,0,1.41586663490815,-0.44846477204541735,-0.29874503367923305,-0.1421116908762361,-1.6414744453502093,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.9467901869810925,-1.3504187965271242,0.44528027504079576,1.4158070852743463,0,1,0,0,164
0.542201108927475,0.17660079512683552,-0.014539576578816597,0,-0.08783011784023861,1,-0.1482394078003609,0.006103117455203685,-0.22384134969378913,0,-0.138812205963798,0.7420026385031016,0.9495697560449312,0.3447908078552777,0.22384134969378933,-0.4323228782530393,1.5897298927684895,-0.5333716318290842,0.3206940206943437,-0.4824846127575219,0.44528027504079576,0.14522727258983908,1,0,0,0,103
1.0986821884492401,1.0171539273198402,-0.5176391121780043,0,1.3612726348447748,1,0.4340049276291793,0.006103117455203685,-0.5692702006278628,0,-1.5732396447793517,-0.1434412109409946,0.030664540607963347,1.1152249331159445,0.5692702006278626,-0.4323228782530393,2.097184003075225,-0.5333716318290842,-0.5645739307868084,1.2533837547816824,0.44528027504079576,-1.125352540094668,0,1,0,0,166
1.669070720139257,2.0458471597735604,-1.0207386477771918,0,0.05708015742826273,1,-1.0216059109446713,1.004731515590471,-0.15475557950697438,1,1.1581850590730198,-0.8436573265813258,-1.3912048457182604,2.0683999678962475,0.15475557950697452,3.598762929594516,2.6173202943695664,-0.5333716318290842,2.5385474906414314,0.38544957101208027,-0.45210036792735375,1.4158070852743463,0,0,0,0,148
0.966012414475784,1.324957294261393,-0.5176391121780043,0,1.2163623595762736,1,-1.6038502463742115,1.3702295093079788,-0.08566980932015963,0,-0.3535468524930725,-0.8935900964644127,-1.2097837518197903,0.9172454489978484,0.08566980932015969,-0.4323228782530393,1.9762026712855558,-0.5333716318290842,0.4463727083713936,1.2533837547816824,-1.349481010895503,0.14522727258983908,0,1,0,0,203
-1.4268013296303,-1.2870915226430606,-0.014539576578816597,0,0.7816315337707694,1,0.1428827599144092,0.3716011111727115,-1.3637565577762325,0,-1.1265915799984607,-0.7185349649361852,-0.1369901830217891,-1.1164260521528,1.3637565577762327,-0.4323228782530393,-0.20579994179266503,-0.5333716318290842,-1.2636915101720207,1.2533837547816824,0.44528027504079576,-1.125352540094668,0,0,0,1,233
0.5941710617667323,0.9320714615968415,1.4947590302187463,1,-0.667471218914244,0,0.7251270953439495,-0.9925252806800635,-1.329213672682825,0,-0.138812205963798,-0.9109385052915343,-1.0804782025100392,0.41007291427679476,1.3292136726828252,-0.4323228782530393,-0.6383290617910399,1.9413974586743274,0.3587957641400899,-0.4824846127575219,1.3426609180089453,0.14522727258983908,0,0,0,1,97
-0.047035680306357595,-0.13787906308875514,-1.0207386477771918,0,-0.667471218914244,0,1.0162492630587197,-1.7236211309548928,-1.674642523616899,0,0.273478315372409,0.13814467796316837,0.2696093959864358,-0.2992791777086457,1.674642523616899,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.11843959640060704,-0.4824846127575219,1.3426609180089453,0.14522727258983908,0,0,0,1,94
1.564215850502305,0.9142674848660733,-0.014539576578816597,0,0.2019904326967641,0,0.7251270953439495,-0.9925252806800635,-1.052870591935566,0,0.17040568503835757,0.9327080313320077,1.5769229154336792,1.8807613621593784,1.0528705919355663,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,1.392032508987733,0.38544957101208027,1.3426609180089453,0.14522727258983908,0,1,0,0,85
0.1870121002619877,0.1819077497292761,0.9916594946195587,1,0.7816315337707694,1,-1.6038502463742115,1.3702295093079788,-1.3982994428696398,0,1.1581850590730198,-0.18633987618241446,-0.0199760357376809,-0.06459606301200524,1.39829944286964,-0.4323228782530393,1.2658336651771138,1.537586867124746,0.8742581783436703,1.2533837547816824,-1.349481010895503,1.4158070852743463,1,0,0,0,210
0.36579605774070006,0.5569896056630588,1.4947590302187463,1,0.49181098323376676,0,0.7251270953439495,-0.9925252806800635,-0.22384134969378913,1,-1.6677228892522324,-0.6601461740429022,-0.6168465181028382,0.13344643255188027,0.22384134969378933,2.127240985796961,-0.6383290617910399,1.7149005515939326,-0.8503053559553017,0.38544957101208027,1.3426609180089453,-1.125352540094668,0,0,0,0,106
-0.12096476814811777,0.1219905203468827,-0.014539576578816597,0,1.6510931853817776,0,-0.7304837432299012,0.006103117455203685,-1.5710138683366768,1,-1.5560608730570098,-0.8328612853991526,-0.6753535917448923,-0.36761772253225217,1.5710138683366768,1.5776413830868383,-0.6383290617910399,-0.5333716318290842,-0.9237613753319106,1.2533837547816824,-0.45210036792735375,-1.125352540094668,0,1,0,0,218
-1.253324163110526,-1.0765252593849353,0.488559959020371,0,1.0714520843077722,1,-0.439361575515131,-0.35939487626230415,-0.9146990515619366,0,1.0551124287389688,-0.919266875042731,-0.27563719787102686,-1.0669134671391747,0.9146990515619368,-0.4323228782530393,-0.04760642105251876,-0.5333716318290842,-0.7632461600727449,1.2533837547816824,-0.45210036792735375,1.4158070852743463,0,0,0,1,234
1.0194463096485413,0.6725442623291032,1.4947590302187463,1,-0.9572917694512467,0,1.5984935984882598,0.006103117455203685,0.6742736627348026,0,-1.3670943841112482,0.4519637034691124,0.8074811486285133,0.9959064917349859,-0.6742736627348025,-0.4323228782530393,-0.6383290617910399,2.363175352949036,-0.40755871326109777,-1.3504187965271242,-1.349481010895503,-1.125352540094668,0,1,0,0,98
0.640834223647051,0.8980042368908524,0.9916594946195587,1,-1.536932870525252,0,-0.7304837432299012,0.006103117455203685,0.32884481180072883,1,1.4072772490469783,-0.7643093865111206,-0.8572663417243891,0.4698595589649398,-0.32884481180072883,2.43778542296738,-0.6383290617910399,1.9876768747845037,1.5741816689359653,-1.3504187965271242,-0.45210036792735375,1.4158070852743463,0,0,0,0,171
-0.1390810545251827,-0.19985059747854472,-0.014539576578816597,0,-1.3920225952567506,0,-1.6038502463742115,1.3702295093079788,1.5723886751633942,1,1.6821375966044498,0.06750058669304952,0.2002858885618172,-0.38393991002326666,-1.5723886751633944,1.5571863602792062,-0.6383290617910399,-0.5333716318290842,0.7855413374284927,-1.3504187965271242,-1.349481010895503,1.4158070852743463,0,0,1,0,171
0.9572287604747824,1.370836772759911,-0.014539576578816597,0,0.2019904326967641,0,-1.6038502463742115,1.3702295093079788,-0.5692702006278628,0,0.6514112932639321,-0.9752931933388468,-1.3651470734239002,0.9044538699817188,0.5692702006278626,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,1.3038263304493751,0.38544957101208027,-1.349481010895503,0.14522727258983908,1,0,0,0,167
0.9129445048864016,0.5200121155299247,0.9916594946195587,1,1.5061829101132762,0,0.7251270953439495,-0.9925252806800635,1.4687600198831723,0,-1.7106698185580873,0.6160385240874515,0.9594028776654439,0.8405607409234849,-1.4687600198831725,-0.4323228782530393,-0.6383290617910399,2.2575493914740443,-0.7369061852283699,1.2533837547816824,1.3426609180089453,-1.125352540094668,1,0,0,0,32
1.042320408609482,0.3722733470813375,-1.5238381833763794,0,-0.3776506683772413,1,0.7251270953439495,-0.9925252806800635,0.12158750124028461,0,-1.7020804326969163,1.3410308344273567,1.7313029248757374,1.0300238508239876,-0.12158750124028475,-0.4323228782530393,2.045787795914924,-0.5333716318290842,-0.6955751281767527,-0.4824846127575219,1.3426609180089453,-1.125352540094668,0,0,0,1,90
0.7819216660381333,0.19971172646004454,-1.0207386477771918,0,-1.536932870525252,0,0.4340049276291793,0.006103117455203685,-1.4673852130564546,0,-1.2726111396383673,1.2782734680083139,1.5272656512500868,0.6573638629341412,1.4673852130564549,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.4178267589804087,-1.3504187965271242,0.44528027504079576,-1.125352540094668,1,0,0,0,53
1.408488984776221,0.8163456128468475,0.9916594946195587,1,0.7816315337707694,1,0.7251270953439495,-0.9925252806800635,0.08704461614687724,0,-0.9204463193303571,0.874720451759016,1.4397508688275191,1.612408467241646,-0.08704461614687735,-0.4323228782530393,2.37969627165441,2.74901864177349,0.17832739673277184,1.2533837547816824,1.3426609180089453,-1.125352540094668,0,0,1,0,32
-0.4256477663078479,-0.36042877222335923,-0.5176391121780043,0,-0.667471218914244,0,-0.7304837432299012,0.006103117455203685,-0.8801561664685292,1,0.5741068205133935,-0.31454685180609576,-0.10847413032230045,-0.6199191543175027,0.8801561664685293,1.2336250904130208,-0.6383290617910399,-0.5333716318290842,-0.07274134336486446,-0.4824846127575219,-0.45210036792735375,0.14522727258983908,1,0,0,0,159
0.9870565855198495,1.0972718226082978,1.4947590302187463,1,0.7816315337707694,1,-0.439361575515131,-0.35939487626230415,1.1233311689490983,0,-0.2934211514648754,-0.48906830805486645,-0.4993407147377036,0.9480515983456886,-1.1233311689490983,-0.4323228782530393,1.9953928135694345,2.331051993531384,0.5126341042521845,1.2533837547816824,-0.45210036792735375,0.14522727258983908,0,1,0,0,188
-1.3448205589542888,-1.357109084978486,-1.0207386477771918,0,-0.8123814941827453,0,-0.7304837432299012,0.006103117455203685,-1.1910421323091955,1,1.6821375966044498,1.0470376436216626,0.2843590784172056,-1.094935588881179,1.1910421323091955,0.1957909534156725,-0.6383290617910399,-0.5333716318290842,-0.7583237715746214,-0.4824846127575219,-0.45210036792735375,1.4158070852743463,1,0,0,0,257
0.4309414915814592,0.9015992706537956,0.9916594946195587,1,-0.9572917694512467,0,1.5984935984882598,0.006103117455203685,1.3651313646029501,0,-1.2812005254995382,-1.1648620946560566,-1.4315206443623647,0.20965120429921683,-1.3651313646029504,-0.4323228782530393,-0.6383290617910399,1.7795102462418657,-0.5615680614956796,-1.3504187965271242,-1.349481010895503,-1.125352540094668,1,0,0,0,120
1.592762726005559,2.183485595269115,0.488559959020371,0,-0.3776506683772413,1,-1.3127280786594413,1.7358273658653,-1.2601279024960104,0,1.2269001459623878,-1.103766451428205,-1.9915169206505965,1.9312921467236202,1.2601279024960104,-0.4323228782530393,2.5477351697401986,-0.5333716318290842,2.5250128118641046,-0.4824846127575219,-1.349481010895503,1.4158070852743463,0,1,0,0,224
1.202805086919442,1.8765381887473116,-0.014539576578816597,0,1.6510931853817776,0,1.0162492630587197,-1.7236211309548928,0.2597590416139141,0,0.8747353256543774,-1.2684490654621146,-2.1576966760372724,1.2768759083229015,-0.259759041613914,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,1.7505278902747017,1.2533837547816824,1.3426609180089453,1.4158070852743463,0,0,0,0,28
-1.623884566277765,-1.5399422306367607,-1.5238381833763794,0,-0.5225609436457427,0,-0.1482394078003609,0.006103117455203685,-1.2946707875894177,0,1.3643303197411236,0.21633640947139557,0.05967224938847688,-1.154100380952794,1.294670787589418,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-1.1421259929991132,-0.4824846127575219,0.44528027504079576,1.4158070852743463,0,0,0,1,171
0.943504301098218,0.24062663452402178,0.488559959020371,0,1.6510931853817776,0,-1.6038502463742115,1.3702295093079788,1.5033029049765796,0,1.1581850590730198,1.5428638245118962,1.8438921674306143,0.8845456004356046,-1.5033029049765796,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,1.7237670086979044,1.2533837547816824,-1.349481010895503,1.4158070852743463,0,0,0,0,145
0.9605226307251581,1.5618871384477715,-1.5238381833763794,0,0.7816315337707694,1,1.3073714307734896,-1.3580232743975715,1.1924169391359132,0,1.3385621621576105,-1.2313269558601532,-1.9049854503900812,0.9092461127371624,-1.1924169391359132,-0.4323228782530393,1.9711965472115005,-0.5333716318290842,1.8980124755595622,1.2533837547816824,1.3426609180089453,1.4158070852743463,0,0,0,1,139
1.4039141649840328,1.2963682162417935,0.9916594946195587,1,0.05708015742826273,1,1.0162492630587197,-1.7236211309548928,0.9506167434820616,0,-0.9462144769138702,-0.1335221065541296,0.04885581560591318,1.604711539926994,-0.9506167434820617,-0.4323228782530393,2.3755245015926976,2.7444814441156296,0.15045212797103558,0.38544957101208027,1.3426609180089453,-1.125352540094668,0,1,0,0,78
-0.6196201254966248,-0.5848615942814099,-0.014539576578816597,0,0.49181098323376676,0,0.1428827599144092,0.3716011111727115,0.46701635217435833,0,-1.6934910468357454,-0.15089891960043564,0.014931546015141706,-0.7559410884618603,-0.46701635217435844,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-1.1298795439179843,0.38544957101208027,0.44528027504079576,-1.125352540094668,0,0,0,1,161
-1.2271561938992097,-1.2704858904999403,0.9916594946195587,1,0.7816315337707694,1,-1.0216059109446713,1.004731515590471,1.5033029049765796,1,0.17040568503835757,1.0902521941361343,0.3517159615177218,-1.058115977381127,-1.5033029049765796,0.3286452934692849,-0.02374389629952201,0.1350483271269193,-0.913875027300362,1.2533837547816824,-0.45210036792735375,0.14522727258983908,1,0,0,0,275
0.3811674522424523,-0.2484691493202583,-0.5176391121780043,0,-1.2471123199882495,0,0.7251270953439495,-0.9925252806800635,-0.3620128900674186,1,0.9090928690990614,1.9547265397276659,1.7376944539290715,0.15123272905842242,0.36201289006741855,2.144596762724649,-0.6383290617910399,-0.5333716318290842,0.9214257142719019,-1.3504187965271242,1.3426609180089453,1.4158070852743463,0,1,0,0,133
1.3327299690175851,1.2985937133331393,-0.014539576578816597,0,1.0714520843077722,1,-1.6038502463742115,1.3702295093079788,1.4342171347897648,1,-0.009971418046232992,-0.2538810611410421,-0.14878992896640464,1.4863190380289582,-1.434217134789765,3.219002001105341,2.3106117594324473,-0.5333716318290842,1.0254931323700494,1.2533837547816824,-1.349481010895503,0.14522727258983908,0,0,1,0,185
1.5870899494632458,0.6780224090154934,-0.5176391121780043,0,-1.6818431457937535,0,0.4340049276291793,0.006103117455203685,1.0197025136688764,0,1.0637018146001396,1.6014316270137239,2.3168653173773057,1.9212177680892577,-1.0197025136688767,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,2.347433159012068,-1.3504187965271242,0.44528027504079576,1.4158070852743463,0,0,0,1,71
-0.20367750999087925,0.12062098367528516,-1.5238381833763794,0,0.05708015742826273,1,-0.439361575515131,-0.35939487626230415,0.9160738583886542,1,1.1925426025177037,-1.0485334696849904,-0.8936488917202873,-0.4407802287682525,-0.9160738583886544,1.4842507739045168,0.9095645019068477,-0.5333716318290842,0.4530580866847764,0.38544957101208027,-0.45210036792735375,1.4158070852743463,0,0,0,0,235
-1.1171775260950068,-1.067109694767702,0.9916594946195587,1,1.2163623595762736,1,0.1428827599144092,0.3716011111727115,-1.1910421323091955,0,0.788841467042668,-0.020916207475818915,0.06311384195565672,-1.0173334246166752,1.1910421323091955,-0.4323228782530393,0.07654545598405185,0.24412255882188494,-0.6773131613283389,1.2533837547816824,0.44528027504079576,0.14522727258983908,0,0,0,0,197
1.4313630837371616,1.7724534017058966,0.488559959020371,0,-0.667471218914244,0,1.0162492630587197,-1.7236211309548928,-0.22384134969378913,0,1.080880586322481,-0.8192010044098614,-1.2446913335726115,1.6510528043567498,0.22384134969378933,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,2.1941862613567538,-0.4824846127575219,1.3426609180089453,1.4158070852743463,0,0,0,1,38
